Trading Date,Interval Number,Trading Interval,Load Forecast (MW),Forecast As At,Scheduled Generation (MW),Non-Scheduled Generation (MW),Total Generation (MW),Final Price ($/MWh),Extracted At
9/08/2023,43,10/08/2023 5:00,2119.371,10/08/2023 4:23,1604.295,460.289,2064.584,81.61,
9/08/2023,44,10/08/2023 5:30,2293.204,10/08/2023 4:48,1736.373,488.873,2225.246,90.2,
9/08/2023,45,10/08/2023 6:00,2531.436,10/08/2023 5:23,1894.9,533.427,2428.327,83.86,
9/08/2023,46,10/08/2023 6:30,2746.062,10/08/2023 5:48,2188.651,419.534,2608.185,113.16,
9/08/2023,47,10/08/2023 7:00,2835.907,10/08/2023 6:23,2342.264,438.401,2780.665,158.5,
9/08/2023,48,10/08/2023 7:30,2746.062,10/08/2023 6:53,2364.026,406.75,2770.776,157.14,
10/08/2023,1,10/08/2023 8:00,2622.892,10/08/2023 7:23,2297.617,296.103,2593.72,154.06,
10/08/2023,2,10/08/2023 8:30,2544.211,10/08/2023 7:48,2377.074,243.55,2620.624,149.11,
10/08/2023,3,10/08/2023 9:00,2412.677,10/08/2023 8:23,2272.819,242.1,2514.919,148.31,
10/08/2023,4,10/08/2023 9:30,2341.157,10/08/2023 8:53,2317.154,204.061,2521.215,148.1,
10/08/2023,5,10/08/2023 10:00,2310.814,10/08/2023 9:23,2299.732,194.123,2493.855,150.46,
10/08/2023,6,10/08/2023 10:30,2378.375,10/08/2023 9:53,2310.627,176.369,2486.996,152.21,
10/08/2023,7,10/08/2023 11:00,2377.395,10/08/2023 10:19,2418.65,143.611,2562.261,160.89,
10/08/2023,8,10/08/2023 11:30,2406.795,10/08/2023 10:53,2525.277,95.088,2620.365,324,
10/08/2023,9,10/08/2023 12:00,2421.501,10/08/2023 11:18,2493.37,117.884,2611.254,324,
10/08/2023,10,10/08/2023 12:30,2499.021,10/08/2023 11:53,2405.307,138.945,2544.252,160.77,
10/08/2023,11,10/08/2023 13:00,2585.504,10/08/2023 12:19,2386.814,225.367,2612.181,158.41,
10/08/2023,12,10/08/2023 13:30,2600.259,10/08/2023 12:53,2442.677,201.03,2643.707,138.33,
10/08/2023,13,10/08/2023 14:00,2617.971,10/08/2023 13:18,2380.618,321.978,2702.596,127.83,
10/08/2023,14,10/08/2023 14:30,2681.979,10/08/2023 13:53,2395.843,328.502,2724.345,130.03,
10/08/2023,15,10/08/2023 15:00,2754.941,10/08/2023 14:18,2475.136,324.759,2799.895,134.42,
10/08/2023,16,10/08/2023 15:30,2861.605,10/08/2023 14:53,2645.413,257.441,2902.854,161.06,
10/08/2023,17,10/08/2023 16:00,2994.238,10/08/2023 15:23,2755.719,277.367,3033.086,163.55,
10/08/2023,18,10/08/2023 16:30,3158.993,10/08/2023 15:48,2830,286.631,3116.631,138.82,
10/08/2023,19,10/08/2023 17:00,3357.154,10/08/2023 16:23,2919.75,357.305,3277.055,131.4,
10/08/2023,20,10/08/2023 17:30,3497.991,10/08/2023 16:48,3037.544,346.998,3384.542,138.82,
10/08/2023,21,10/08/2023 18:00,3472.994,10/08/2023 17:18,3043.339,364.061,3407.4,136.62,
10/08/2023,22,10/08/2023 18:30,3377.109,10/08/2023 17:48,2976.735,376.89,3353.625,127.83,
10/08/2023,23,10/08/2023 19:00,3253.504,10/08/2023 18:23,2906.609,362.374,3268.983,119.06,
10/08/2023,24,10/08/2023 19:30,3156.011,10/08/2023 18:53,2884.244,317.445,3201.689,119.13,
10/08/2023,25,10/08/2023 20:00,3038.851,10/08/2023 19:23,2815.992,259.47,3075.462,121.23,
10/08/2023,26,10/08/2023 20:30,2912.046,10/08/2023 19:48,2705.136,227.708,2932.844,118.75,
10/08/2023,27,10/08/2023 21:00,2745.076,10/08/2023 20:23,2598.088,154.529,2752.617,114.31,
10/08/2023,28,10/08/2023 21:30,2543.228,10/08/2023 20:53,2413.178,156.428,2569.606,126.01,
10/08/2023,29,10/08/2023 22:00,2364.66,10/08/2023 21:18,2249.7,156.095,2405.795,114.98,
10/08/2023,30,10/08/2023 22:30,2221.844,10/08/2023 21:48,2077.726,185.922,2263.648,119.06,
10/08/2023,31,10/08/2023 23:00,2121.321,10/08/2023 22:23,1968.803,193.609,2162.412,116.67,
10/08/2023,32,10/08/2023 23:30,2050.193,10/08/2023 22:48,1873.9,199.952,2073.852,107.43,
10/08/2023,33,11/08/2023 0:00,1991.803,10/08/2023 23:18,1852.864,156.934,2009.798,121.61,
10/08/2023,34,11/08/2023 0:30,1952.912,10/08/2023 23:48,1814.736,162.74,1977.476,111.59,
10/08/2023,35,11/08/2023 1:00,1920.849,11/08/2023 0:19,1752.635,184.429,1937.064,94.71,
10/08/2023,36,11/08/2023 1:30,1915.021,11/08/2023 0:53,1762.991,153.343,1916.334,107.31,
10/08/2023,37,11/08/2023 2:00,1912.108,11/08/2023 1:18,1764.854,141.979,1906.833,104.25,
10/08/2023,38,11/08/2023 2:30,1902.397,11/08/2023 1:48,1826.461,87.08,1913.541,102.25,
10/08/2023,39,11/08/2023 3:00,1910.165,11/08/2023 2:18,1817.979,73.609,1891.588,102.08,
10/08/2023,40,11/08/2023 3:30,1927.648,11/08/2023 2:48,1865.169,39.946,1905.115,112.73,
10/08/2023,41,11/08/2023 4:00,1982.077,11/08/2023 3:18,1919.327,20.669,1939.996,114.61,
10/08/2023,42,11/08/2023 4:30,2039.483,11/08/2023 3:48,1983.113,27.27,2010.383,111.97,
10/08/2023,43,11/08/2023 5:00,2166.191,11/08/2023 4:23,2126.959,23.49,2150.449,156.05,
10/08/2023,44,11/08/2023 5:30,2357.804,11/08/2023 4:53,2266.375,24.573,2290.948,132.66,
10/08/2023,45,11/08/2023 6:00,2584.52,11/08/2023 5:18,2467.043,37.802,2504.845,137.91,
10/08/2023,46,11/08/2023 6:30,2777.639,11/08/2023 5:53,2679.179,51.635,2730.814,208.54,
10/08/2023,47,11/08/2023 7:00,2818.124,11/08/2023 6:23,2830.449,54.383,2884.832,324,
10/08/2023,48,11/08/2023 7:30,2687.891,11/08/2023 6:48,2802.722,64.145,2866.867,324,
11/08/2023,1,11/08/2023 8:00,2514.735,11/08/2023 7:23,2674.63,75.127,2749.757,208.58,
11/08/2023,2,11/08/2023 8:30,2334.304,11/08/2023 7:53,2489.717,84.788,2574.505,146.36,
11/08/2023,3,11/08/2023 9:00,2200.357,11/08/2023 8:23,2196.608,70.855,2267.463,124.61,
11/08/2023,4,11/08/2023 9:30,2045.324,11/08/2023 8:53,1880.206,82.22,1962.426,80.58,
11/08/2023,5,11/08/2023 10:00,1839.322,11/08/2023 9:18,1608.651,107.794,1716.445,73.32,
11/08/2023,6,11/08/2023 10:30,1635.094,11/08/2023 9:48,1456.599,122.914,1579.513,69.67,
11/08/2023,7,11/08/2023 11:00,1529.907,11/08/2023 10:18,1371.978,143.425,1515.403,69.12,
11/08/2023,8,11/08/2023 11:30,1438.404,11/08/2023 10:53,1275.279,173.463,1448.742,61.29,
11/08/2023,9,11/08/2023 12:00,1411.466,11/08/2023 11:23,1299.65,163.873,1463.523,68.46,
11/08/2023,10,11/08/2023 12:30,1425.895,11/08/2023 11:48,1309.686,166.01,1475.696,70.41,
11/08/2023,11,11/08/2023 13:00,1454.766,11/08/2023 12:23,1394.562,177.229,1571.791,70.19,
11/08/2023,12,11/08/2023 13:30,1511.593,11/08/2023 12:53,1443.813,183.774,1627.587,71.91,
11/08/2023,13,11/08/2023 14:00,1604.191,11/08/2023 13:18,1527.961,174.313,1702.274,73.45,
11/08/2023,14,11/08/2023 14:30,1754.049,11/08/2023 13:48,1508.01,216.281,1724.291,75.04,
11/08/2023,15,11/08/2023 15:00,1872.306,11/08/2023 14:18,1660.874,214.19,1875.064,81.5,
11/08/2023,16,11/08/2023 15:30,2056.035,11/08/2023 14:48,1788.065,239.782,2027.847,105.43,
11/08/2023,17,11/08/2023 16:00,2259.956,11/08/2023 15:23,1921.148,247.869,2169.017,101.28,
11/08/2023,18,11/08/2023 16:30,2499.021,11/08/2023 15:49,2118.082,250.739,2368.821,81.86,
11/08/2023,19,11/08/2023 17:00,2707.603,11/08/2023 16:18,2351.225,238.948,2590.173,116.15,
11/08/2023,20,11/08/2023 17:30,2822.075,11/08/2023 16:48,2532.768,268.792,2801.56,137.6,
11/08/2023,21,11/08/2023 18:00,2872.48,11/08/2023 17:18,2574.91,353.63,2928.54,141.27,
11/08/2023,22,11/08/2023 18:30,2849.743,11/08/2023 17:48,2521.36,440.479,2961.839,142.07,
11/08/2023,23,11/08/2023 19:00,2811.21,11/08/2023 18:19,2382.526,486.715,2869.241,131.46,
11/08/2023,24,11/08/2023 19:30,2780.6,11/08/2023 18:48,2335.815,514.116,2849.931,119.74,
11/08/2023,25,11/08/2023 20:00,2749.022,11/08/2023 19:18,2210.563,559.201,2769.764,124.26,
11/08/2023,26,11/08/2023 20:30,2637.658,11/08/2023 19:48,2089.157,610.771,2699.928,102.16,
11/08/2023,27,11/08/2023 21:00,2563.87,11/08/2023 20:23,1980.005,627.636,2607.641,99.39,
11/08/2023,28,11/08/2023 21:30,2437.192,11/08/2023 20:53,1841.206,666.732,2507.938,81.61,
11/08/2023,29,11/08/2023 22:00,2322.558,11/08/2023 21:23,1746.773,635.021,2381.794,79.41,
11/08/2023,30,11/08/2023 22:30,2212.076,11/08/2023 21:48,1615.76,628.244,2244.004,76.35,
11/08/2023,31,11/08/2023 23:00,2130.097,11/08/2023 22:23,1549.951,581.407,2131.358,76.76,
11/08/2023,32,11/08/2023 23:30,2060.905,11/08/2023 22:53,1488.621,574.546,2063.167,76.68,
11/08/2023,33,12/08/2023 0:00,1977.215,11/08/2023 23:18,1449.945,545.859,1995.804,76.58,
11/08/2023,34,12/08/2023 0:30,1927.648,11/08/2023 23:53,1423.413,529.278,1952.691,76.9,
11/08/2023,35,12/08/2023 1:00,1895.601,12/08/2023 0:19,1430.646,487.702,1918.348,76.19,
11/08/2023,36,12/08/2023 1:30,1875.217,12/08/2023 0:53,1409.441,479.763,1889.204,76.18,
11/08/2023,37,12/08/2023 2:00,1866.483,12/08/2023 1:18,1363.434,502.998,1866.432,75.65,
11/08/2023,38,12/08/2023 2:30,1861.632,12/08/2023 1:53,1386.661,462.447,1849.108,75.31,
11/08/2023,39,12/08/2023 3:00,1855.811,12/08/2023 2:23,1335.705,483.28,1818.985,75.33,
11/08/2023,40,12/08/2023 3:30,1868.424,12/08/2023 2:53,1341.279,511.621,1852.9,75.34,
11/08/2023,41,12/08/2023 4:00,1886.864,12/08/2023 3:23,1335.849,531.877,1867.726,75.73,
11/08/2023,42,12/08/2023 4:30,1923.763,12/08/2023 3:53,1350.13,507.344,1857.474,75,
11/08/2023,43,12/08/2023 5:00,1960.688,12/08/2023 4:18,1402.333,500.739,1903.072,63.29,
11/08/2023,44,12/08/2023 5:30,2055.062,12/08/2023 4:48,1535.808,429.301,1965.109,74.97,
11/08/2023,45,12/08/2023 6:00,2160.337,12/08/2023 5:23,1667.207,414.311,2081.518,77.97,
11/08/2023,46,12/08/2023 6:30,2243.34,12/08/2023 5:48,1756.204,421.822,2178.026,77.32,
11/08/2023,47,12/08/2023 7:00,2270.71,12/08/2023 6:18,1899.962,380.124,2280.086,79.52,
11/08/2023,48,12/08/2023 7:30,2227.706,12/08/2023 6:53,1925.293,355.587,2280.88,80.92,
12/08/2023,1,12/08/2023 8:00,2134.973,12/08/2023 7:23,1810.369,331.372,2141.741,79.47,
12/08/2023,2,12/08/2023 8:30,1983.05,12/08/2023 7:48,1587.537,406.318,1993.855,77.05,
12/08/2023,3,12/08/2023 9:00,1816.052,12/08/2023 8:18,1425.659,451.291,1876.95,73.47,
12/08/2023,4,12/08/2023 9:30,1609.984,12/08/2023 8:53,1347.243,389.983,1737.226,73.02,
12/08/2023,5,12/08/2023 10:00,1453.804,12/08/2023 9:18,1253.416,306.372,1559.788,72.88,
12/08/2023,6,12/08/2023 10:30,1393.194,12/08/2023 9:53,1057.744,279.666,1337.41,61.31,
12/08/2023,7,12/08/2023 11:00,1355.71,12/08/2023 10:23,1092.973,238.209,1331.182,71.79,
12/08/2023,8,12/08/2023 11:30,1250.133,12/08/2023 10:53,1106.449,210.48,1316.929,71.1,
12/08/2023,9,12/08/2023 12:00,1230.96,12/08/2023 11:18,1042.621,184.664,1227.285,68.57,
12/08/2023,10,12/08/2023 12:30,1291.378,12/08/2023 11:48,1127.841,129.53,1257.371,68.73,
12/08/2023,11,12/08/2023 13:00,1350.906,12/08/2023 12:18,1125.596,140.164,1265.76,68.83,
12/08/2023,12,12/08/2023 13:30,1376.852,12/08/2023 12:48,1289.468,115.363,1404.831,71.56,
12/08/2023,13,12/08/2023 14:00,1446.103,12/08/2023 13:23,1594.962,85.717,1680.679,73.18,
12/08/2023,14,12/08/2023 14:30,1578.131,12/08/2023 13:53,1655.703,109.317,1765.02,74.16,
12/08/2023,15,12/08/2023 15:00,1739.528,12/08/2023 14:23,1700.077,182.012,1882.089,76.8,
12/08/2023,16,12/08/2023 15:30,2022.936,12/08/2023 14:53,2059.699,126.932,2186.631,153.75,
12/08/2023,17,12/08/2023 16:00,2225.752,12/08/2023 15:23,2330.731,86.94,2417.671,209.38,
12/08/2023,18,12/08/2023 16:30,2516.699,12/08/2023 15:53,2489,99.25,2588.25,209.34,
12/08/2023,19,12/08/2023 17:00,2847.766,12/08/2023 16:23,2590.405,102.027,2692.432,160.66,
12/08/2023,20,12/08/2023 17:30,2997.211,12/08/2023 16:48,2599.257,155.146,2754.403,182.23,
12/08/2023,21,12/08/2023 18:00,2977.393,12/08/2023 17:23,2690.707,179.747,2870.454,202.41,
12/08/2023,22,12/08/2023 18:30,2848.754,12/08/2023 17:48,2606.145,214.283,2820.428,182.23,
12/08/2023,23,12/08/2023 19:00,2729.295,12/08/2023 18:23,2492.069,261.003,2753.072,166.56,
12/08/2023,24,12/08/2023 19:30,2713.518,12/08/2023 18:49,2479.465,217.301,2696.766,166.61,
12/08/2023,25,12/08/2023 20:00,2632.735,12/08/2023 19:23,2415.476,233.736,2649.212,159.35,
12/08/2023,26,12/08/2023 20:30,2536.349,12/08/2023 19:53,2315.181,254.622,2569.803,124.82,
12/08/2023,27,12/08/2023 21:00,2459.756,12/08/2023 20:18,2288.198,227.95,2516.148,150.32,
12/08/2023,28,12/08/2023 21:30,2348.011,12/08/2023 20:53,2179.002,255.018,2434.02,124.58,
12/08/2023,29,12/08/2023 22:00,2213.053,12/08/2023 21:17,2029.688,270.621,2300.309,124.13,
12/08/2023,30,12/08/2023 22:30,2130.097,12/08/2023 21:51,1898.756,295.62,2194.376,116.53,
12/08/2023,31,12/08/2023 23:00,2074.541,12/08/2023 22:20,1833.831,251.55,2085.381,93.84,
12/08/2023,32,12/08/2023 23:30,1995.693,12/08/2023 22:53,1833.251,195.185,2028.436,91.98,
12/08/2023,33,13/08/2023 0:00,1935.421,12/08/2023 23:18,1786.991,176.458,1963.449,93.84,
12/08/2023,34,13/08/2023 0:30,1889.776,12/08/2023 23:53,1720.413,152.497,1872.91,79.07,
12/08/2023,35,13/08/2023 1:00,1870.365,13/08/2023 0:23,1769.409,101.046,1870.455,78.95,
12/08/2023,36,13/08/2023 1:30,1847.081,13/08/2023 0:53,1753.213,72.817,1826.03,78.93,
12/08/2023,37,13/08/2023 2:00,1821.868,13/08/2023 1:18,1777.315,50.399,1827.714,79.47,
12/08/2023,38,13/08/2023 2:30,1820.899,13/08/2023 1:53,1761.684,55.938,1817.622,77.12,
12/08/2023,39,13/08/2023 3:00,1822.838,13/08/2023 2:23,1805.461,32.311,1837.772,77.16,
12/08/2023,40,13/08/2023 3:30,1837.382,13/08/2023 2:48,1804.498,20.588,1825.086,77.2,
12/08/2023,41,13/08/2023 4:00,1858.722,13/08/2023 3:23,1809.168,18.826,1827.994,77.25,
12/08/2023,42,13/08/2023 4:30,1894.63,13/08/2023 3:48,1804.893,19.719,1824.612,77.3,
12/08/2023,43,13/08/2023 5:00,1908.223,13/08/2023 4:18,1838.655,21.705,1860.36,84.38,
12/08/2023,44,13/08/2023 5:30,1971.381,13/08/2023 4:53,1870.261,32.401,1902.662,93.01,
12/08/2023,45,13/08/2023 6:00,2057.983,13/08/2023 5:23,1944.906,30.638,1975.544,106.42,
12/08/2023,46,13/08/2023 6:30,2137.899,13/08/2023 5:53,2008.21,25.949,2034.159,105.85,
12/08/2023,47,13/08/2023 7:00,2173.999,13/08/2023 6:18,2071.002,28.267,2099.269,113.04,
12/08/2023,48,13/08/2023 7:30,2118.396,13/08/2023 6:53,1967.262,57.486,2024.748,93.84,
13/08/2023,1,13/08/2023 8:00,2041.43,13/08/2023 7:18,1798.664,92.831,1891.495,93.84,
13/08/2023,2,13/08/2023 8:30,1899.484,13/08/2023 7:48,1633.283,85.204,1718.487,75.31,
13/08/2023,3,13/08/2023 9:00,1685.351,13/08/2023 8:23,1464.192,87.368,1551.56,72.85,
13/08/2023,4,13/08/2023 9:30,1484.617,13/08/2023 8:53,1304.133,98.946,1403.079,69.81,
13/08/2023,5,13/08/2023 10:00,1271.231,13/08/2023 9:23,1211.924,108.081,1320.005,70.3,
13/08/2023,6,13/08/2023 10:30,1187.849,13/08/2023 9:53,1122.521,124.975,1247.496,71.81,
13/08/2023,7,13/08/2023 11:00,1201.257,13/08/2023 10:18,1149.372,127.202,1276.574,71.58,
13/08/2023,8,13/08/2023 11:30,1206.047,13/08/2023 10:53,1146.303,135.929,1282.232,71.51,
13/08/2023,9,13/08/2023 12:00,1217.544,13/08/2023 11:23,1051.459,151.617,1203.076,68.69,
13/08/2023,10,13/08/2023 12:30,1281.783,13/08/2023 11:49,958.513,175.6,1134.113,68.57,
13/08/2023,11,13/08/2023 13:00,1316.333,13/08/2023 12:19,931.72,206.441,1138.161,68.46,
13/08/2023,12,13/08/2023 13:30,1298.096,13/08/2023 12:49,958.224,205.271,1163.495,61.73,
13/08/2023,13,13/08/2023 14:00,1307.693,13/08/2023 13:19,943.504,244.313,1187.817,60.89,
13/08/2023,14,13/08/2023 14:30,1400.887,13/08/2023 13:49,1053.302,184.407,1237.709,61.29,
13/08/2023,15,13/08/2023 15:00,1483.654,13/08/2023 14:19,1097.927,265.291,1363.218,61.73,
13/08/2023,16,13/08/2023 15:30,1659.25,13/08/2023 14:49,1259.241,317.089,1576.33,62.97,
13/08/2023,17,13/08/2023 16:00,1951.94,13/08/2023 15:18,1580.083,276.727,1856.81,62.08,
13/08/2023,18,13/08/2023 16:30,2224.775,13/08/2023 15:49,1912.906,257.856,2170.762,75.85,
13/08/2023,19,13/08/2023 17:00,2479.385,13/08/2023 16:18,2267.29,182.915,2450.205,107.52,
13/08/2023,20,13/08/2023 17:30,2677.052,13/08/2023 16:53,2494.457,211.827,2706.284,152.9,
13/08/2023,21,13/08/2023 18:00,2782.575,13/08/2023 17:23,2598.283,222.355,2820.638,154.04,
13/08/2023,22,13/08/2023 18:30,2789.485,13/08/2023 17:48,2600.74,219.117,2819.857,187.19,
13/08/2023,23,13/08/2023 19:00,2735.212,13/08/2023 18:23,2568.02,205.129,2773.149,154.31,
13/08/2023,24,13/08/2023 19:30,2676.067,13/08/2023 18:53,2534.871,184.982,2719.853,154.6,
13/08/2023,25,13/08/2023 20:00,2616.003,13/08/2023 19:18,2497.915,182.318,2680.233,151.53,
13/08/2023,26,13/08/2023 20:30,2519.646,13/08/2023 19:49,2424.397,144.815,2569.212,143.4,
13/08/2023,27,13/08/2023 21:00,2434.25,13/08/2023 20:18,2337.73,150.496,2488.226,140.21,
13/08/2023,28,13/08/2023 21:30,2320.6,13/08/2023 20:49,2227.733,122.372,2350.105,137.13,
13/08/2023,29,13/08/2023 22:00,2176.927,13/08/2023 21:18,2105.358,84.425,2189.783,107.52,
13/08/2023,30,13/08/2023 22:30,2079.412,13/08/2023 21:53,2031.627,61.494,2093.121,111.76,
13/08/2023,31,13/08/2023 23:00,1995.693,13/08/2023 22:18,1943.657,57.518,2001.175,105.29,
13/08/2023,32,13/08/2023 23:30,1930.563,13/08/2023 22:53,1895.395,47.928,1943.323,105.18,
13/08/2023,33,14/08/2023 0:00,1886.864,13/08/2023 23:23,1853.924,42.451,1896.375,106.61,
13/08/2023,34,14/08/2023 0:30,1849.991,13/08/2023 23:53,1835.212,38.31,1873.522,99.23,
13/08/2023,35,14/08/2023 1:00,1831.564,14/08/2023 0:23,1824.392,38.356,1862.748,88.26,
13/08/2023,36,14/08/2023 1:30,1825.746,14/08/2023 0:48,1805.473,41.621,1847.094,88.27,
13/08/2023,37,14/08/2023 2:00,1831.564,14/08/2023 1:23,1794.162,42.891,1837.053,88.27,
13/08/2023,38,14/08/2023 2:30,1842.231,14/08/2023 1:48,1799.568,43.134,1842.702,81.14,
13/08/2023,39,14/08/2023 3:00,1851.931,14/08/2023 2:19,1786.795,49.387,1836.182,81.15,
13/08/2023,40,14/08/2023 3:30,1875.217,14/08/2023 2:53,1795.212,50.017,1845.229,81.15,
13/08/2023,41,14/08/2023 4:00,1924.734,14/08/2023 3:18,1810.845,40.265,1851.11,88.28,
13/08/2023,42,14/08/2023 4:30,2004.448,14/08/2023 3:48,1885.369,37.338,1922.707,88.28,
13/08/2023,43,14/08/2023 5:00,2091.104,14/08/2023 4:23,2022.973,34.216,2057.189,147.51,
13/08/2023,44,14/08/2023 5:30,2266.8,14/08/2023 4:53,2169.771,31.502,2201.273,117.74,
13/08/2023,45,14/08/2023 6:00,2489.202,14/08/2023 5:23,2419.886,33.03,2452.916,138.65,
13/08/2023,46,14/08/2023 6:30,2671.141,14/08/2023 5:53,2603.622,35.241,2638.863,210.78,
13/08/2023,47,14/08/2023 7:00,2693.804,14/08/2023 6:23,2695.495,63.108,2758.603,211.09,
13/08/2023,48,14/08/2023 7:30,2561.904,14/08/2023 6:53,2556.659,79.467,2636.126,197.1,
14/08/2023,1,14/08/2023 8:00,2388.173,14/08/2023 7:23,2265.373,86.68,2352.053,112.47,
14/08/2023,2,14/08/2023 8:30,2140.825,14/08/2023 7:50,1997.937,134.291,2132.228,77.03,
14/08/2023,3,14/08/2023 9:00,1892.688,14/08/2023 8:18,1766.39,179.23,1945.62,75.16,
14/08/2023,4,14/08/2023 9:30,1660.217,14/08/2023 8:48,1553.248,157.102,1710.35,72.13,
14/08/2023,5,14/08/2023 10:00,1554.978,14/08/2023 9:23,1374.602,168.671,1543.273,70.06,
14/08/2023,6,14/08/2023 10:30,1460.543,14/08/2023 9:53,1324.886,156.78,1481.666,73.24,
14/08/2023,7,14/08/2023 11:00,1392.233,14/08/2023 10:19,1297.952,171.026,1468.978,72.85,
14/08/2023,8,14/08/2023 11:30,1320.173,14/08/2023 10:49,1212.933,168.719,1381.652,70.17,
14/08/2023,9,14/08/2023 12:00,1324.014,14/08/2023 11:23,1144.684,177.62,1322.304,61.73,
14/08/2023,10,14/08/2023 12:30,1345.143,14/08/2023 11:53,1156.232,163.438,1319.67,63.81,
14/08/2023,11,14/08/2023 13:00,1372.046,14/08/2023 12:18,1162.018,167.217,1329.235,63.81,
14/08/2023,12,14/08/2023 13:30,1428.782,14/08/2023 12:48,1164.925,179.003,1343.928,63.81,
14/08/2023,13,14/08/2023 14:00,1491.36,14/08/2023 13:18,1191.498,206.471,1397.969,68.57,
14/08/2023,14,14/08/2023 14:30,1585.852,14/08/2023 13:48,1269.225,193.589,1462.814,73.5,
14/08/2023,15,14/08/2023 15:00,1700.824,14/08/2023 14:23,1429.51,208.749,1638.259,73.66,
14/08/2023,16,14/08/2023 15:30,1859.692,14/08/2023 14:49,1620.389,218.062,1838.451,75.32,
14/08/2023,17,14/08/2023 16:00,2072.593,14/08/2023 15:23,1838.736,251.247,2089.983,76.65,
14/08/2023,18,14/08/2023 16:30,2329.409,14/08/2023 15:48,2117.273,214.907,2332.18,122.6,
14/08/2023,19,14/08/2023 17:00,2591.406,14/08/2023 16:19,2406.149,199.523,2605.672,144.11,
14/08/2023,20,14/08/2023 17:30,2788.498,14/08/2023 16:53,2621.622,197.578,2819.2,147.81,
14/08/2023,21,14/08/2023 18:00,2877.424,14/08/2023 17:18,2687.299,180.32,2867.619,158.03,
14/08/2023,22,14/08/2023 18:30,2856.662,14/08/2023 17:49,2657.933,182.397,2840.33,158.85,
14/08/2023,23,14/08/2023 19:00,2786.523,14/08/2023 18:18,2631.186,161.582,2792.768,156.68,
14/08/2023,24,14/08/2023 19:30,2712.532,14/08/2023 18:18,2567.327,139.185,2706.512,158.16,
14/08/2023,25,14/08/2023 20:00,2618.955,14/08/2023 18:18,2509.431,121.113,2630.544,157.24,
14/08/2023,26,14/08/2023 20:30,2505.895,14/08/2023 18:18,2389.114,127.701,2516.815,141.17,
14/08/2023,27,14/08/2023 21:00,2402.874,14/08/2023 18:18,2305.723,117.207,2422.93,138.51,
14/08/2023,28,14/08/2023 21:30,2270.71,14/08/2023 18:18,2144.059,146.334,2290.393,132.48,
14/08/2023,29,14/08/2023 22:00,2146.678,14/08/2023 18:18,2018.496,138.426,2156.922,132.22,
14/08/2023,30,14/08/2023 22:30,2046.298,14/08/2023 18:18,1939.8,118.677,2058.477,121.66,
14/08/2023,31,14/08/2023 23:00,1972.354,14/08/2023 18:18,1830.515,128.055,1958.57,111.01,
14/08/2023,32,14/08/2023 23:30,1889.776,14/08/2023 22:53,1775.963,130.572,1906.535,99.81,
14/08/2023,33,15/08/2023 0:00,1851.931,14/08/2023 23:23,1749.6,104.863,1854.463,121.83,
14/08/2023,34,15/08/2023 0:30,1811.205,14/08/2023 23:53,1721.713,96.521,1818.234,112.79,
14/08/2023,35,15/08/2023 1:00,1793.761,15/08/2023 0:23,1706.365,104.612,1810.977,115.88,
14/08/2023,36,15/08/2023 1:30,1791.823,15/08/2023 0:48,1657.905,125.059,1782.964,117.77,
14/08/2023,37,15/08/2023 2:00,1782.135,15/08/2023 1:23,1663.785,119.471,1783.256,117.77,
14/08/2023,38,15/08/2023 2:30,1790.854,15/08/2023 1:53,1663.786,118.779,1782.565,116.12,
14/08/2023,39,15/08/2023 3:00,1796.668,15/08/2023 2:18,1672.76,128.145,1800.905,116.12,
14/08/2023,40,15/08/2023 3:30,1816.052,15/08/2023 2:48,1662.637,150.939,1813.576,116.12,
14/08/2023,41,15/08/2023 4:00,1871.335,15/08/2023 3:18,1658.848,175.063,1833.911,117.78,
14/08/2023,42,15/08/2023 4:30,1953.884,15/08/2023 3:48,1735.066,169.639,1904.705,117.79,
14/08/2023,43,15/08/2023 5:00,2047.272,15/08/2023 4:23,1846.965,165.818,2012.783,124.34,
14/08/2023,44,15/08/2023 5:30,2215.983,15/08/2023 4:53,1975.438,179.907,2155.345,161.44,
14/08/2023,45,15/08/2023 6:00,2426.404,15/08/2023 5:23,2182.65,179.808,2362.458,197.1,
14/08/2023,46,15/08/2023 6:30,2566.82,15/08/2023 5:48,2297.758,197.246,2495.004,209.3,
14/08/2023,47,15/08/2023 7:00,2590.422,15/08/2023 6:23,2414.674,232.666,2647.34,209.62,
14/08/2023,48,15/08/2023 7:30,2482.33,15/08/2023 6:53,2328.137,297.351,2625.488,210.09,
15/08/2023,1,15/08/2023 8:00,2307.879,15/08/2023 7:23,2367.143,208.754,2575.897,209.66,
15/08/2023,2,15/08/2023 8:30,2149.605,15/08/2023 7:48,2277.685,194.645,2472.33,210.02,
15/08/2023,3,15/08/2023 9:00,2044.351,15/08/2023 8:18,2067.461,190.06,2257.521,210.21,
15/08/2023,4,15/08/2023 9:30,1978.188,15/08/2023 8:53,1851.158,258.282,2109.44,150.41,
15/08/2023,5,15/08/2023 10:00,1833.503,15/08/2023 9:18,1649.612,388.314,2037.926,119.69,
15/08/2023,6,15/08/2023 10:30,1715.335,15/08/2023 9:48,1394.545,505.476,1900.021,77.37,
15/08/2023,7,15/08/2023 11:00,1672.782,15/08/2023 10:18,1493.461,544.783,2038.244,77.22,
