Trading Date,Interval Number,Trading Interval,Load Forecast (MW),Forecast As At,Scheduled Generation (MW),Non-Scheduled Generation (MW),Total Generation (MW),Final Price ($/MWh),Extracted At
"2015-01-01",1,2015-01-01 08:00:00,1819.477,2015-01-01 07:11:37,1636.034,60.747,1696.781,35.02,"2016-01-01 23:45:06"
"2015-01-05",41,2015-01-06 04:00:00,2042.101,2015-01-06 03:11:38,1810.415,217.584,2027.999,33.53
"2015-01-05",42,2015-01-06 04:30:00,2048.602,2015-01-06 03:41:42,1821.522,211.373,2032.895,33.02
"2015-01-05",43,2015-01-06 05:00:00,2077.021,2015-01-06 04:11:39,1827.217,203.375,2030.592,33.02
"2015-01-05",44,2015-01-06 05:30:00,2138.737,2015-01-06 04:41:38,1903.239,188.042,2091.281,33.5
"2015-01-05",45,2015-01-06 06:00:00,2240.742,2015-01-06 05:11:36,2053.272,145.844,2199.116,33.37
"2015-01-05",46,2015-01-06 06:30:00,2361.678,2015-01-06 05:41:38,2142.82,162.04,2304.86,33.4
"2015-01-05",47,2015-01-06 07:00:00,2505.478,2015-01-06 06:11:34,2271.961,173.878,2445.839,33.54
"2015-01-05",48,2015-01-06 07:30:00,2574.944,2015-01-06 06:41:44,2367.441,182.179,2549.62,33.8
"2015-01-06",1,2015-01-06 08:00:00,2649.867,2015-01-06 07:11:37,2504.776,166.439,2671.215,39.96
"2015-01-06",2,2015-01-06 08:30:00,2666.151,2015-01-06 07:41:39,2570.401,124.718,2695.119,44.59
"2015-01-06",3,2015-01-06 09:00:00,2751.916,2015-01-06 08:11:35,2618.805,107.364,2726.169,45.34
"2015-01-06",4,2015-01-06 09:30:00,2828.439,2015-01-06 08:41:37,2670.376,97.057,2767.433,50.03
"2015-01-06",5,2015-01-06 10:00:00,2817.203,2015-01-06 09:11:37,2756.352,80.791,2837.143,51.36
"2015-01-06",6,2015-01-06 10:30:00,2841.324,2015-01-06 09:41:37,2850.539,73.761,2924.3,64.8
"2015-01-06",7,2015-01-06 11:00:00,2903.407,2015-01-06 10:11:52,2938.297,68.371,3006.668,76.98
"2015-01-06",8,2015-01-06 11:30:00,2985.58,2015-01-06 10:41:44,2889.487,74.063,2963.55,76.98
"2015-01-06",9,2015-01-06 12:00:00,3083.602,2015-01-06 11:11:37,2818.674,117.535,2936.209,50.03
"2015-01-06",10,2015-01-06 12:30:00,3139.266,2015-01-06 11:41:36,2834.006,98.029,2932.035,52.69
"2015-01-06",11,2015-01-06 13:00:00,3049.048,2015-01-06 12:11:39,2839.087,82.552,2921.639,43.8
"2015-01-06",12,2015-01-06 13:30:00,3042.83,2015-01-06 12:41:34,2870.731,85.657,2956.388,43.1
"2015-01-06",13,2015-01-06 14:00:00,3029.099,2015-01-06 13:11:37,2882.306,109.161,2991.467,50.03
"2015-01-06",14,2015-01-06 14:30:00,3023.937,2015-01-06 13:41:35,2911.311,98.916,3010.227,67.18
"2015-01-06",15,2015-01-06 15:00:00,3078.196,2015-01-06 14:12:29,2933.599,101.984,3035.583,57.74
"2015-01-06",16,2015-01-06 15:30:00,3115.064,2015-01-06 14:41:51,2951.173,108.268,3059.441,69.48
"2015-01-06",17,2015-01-06 16:00:00,3088.559,2015-01-06 15:11:36,2947.67,96.797,3044.467,76.98
"2015-01-06",18,2015-01-06 16:30:00,3086.92,2015-01-06 15:41:38,3002.264,71.279,3073.543,85.04
"2015-01-06",19,2015-01-06 17:00:00,3006.408,2015-01-06 16:11:37,2982.351,74.35,3056.701,89.45
"2015-01-06",20,2015-01-06 17:30:00,2993.658,2015-01-06 16:41:37,2885.399,135.345,3020.744,84.37
"2015-01-06",21,2015-01-06 18:00:00,2969.153,2015-01-06 17:11:39,2818.068,149.292,2967.36,66.64
"2015-01-06",22,2015-01-06 18:30:00,2923.643,2015-01-06 17:41:34,2735.05,160.836,2895.886,50.03
"2015-01-06",23,2015-01-06 19:00:00,2910.179,2015-01-06 18:11:38,2619.651,199.942,2819.593,33.76
"2015-01-06",24,2015-01-06 19:30:00,2896.794,2015-01-06 18:41:35,2468.833,345.462,2814.295,31.88
"2015-01-06",25,2015-01-06 20:00:00,2819.882,2015-01-06 19:11:37,2406.843,324.453,2731.296,31.97
"2015-01-06",26,2015-01-06 20:30:00,2667.162,2015-01-06 19:41:34,2343.052,310.756,2653.808,28.46
"2015-01-06",27,2015-01-06 21:00:00,2522.495,2015-01-06 20:11:36,2201.483,311.324,2512.807,26.93
"2015-01-06",28,2015-01-06 21:30:00,2415.293,2015-01-06 20:41:37,2080.579,311.672,2392.251,27
"2015-01-06",29,2015-01-06 22:00:00,2321.442,2015-01-06 21:11:37,1982.965,317.286,2300.251,27
"2015-01-06",30,2015-01-06 22:30:00,2194.145,2015-01-06 21:41:35,1865.424,321.013,2186.437,27.15
"2015-01-06",31,2015-01-06 23:00:00,2119.417,2015-01-06 22:11:41,1784.165,312.235,2096.4,27.28
"2015-01-06",32,2015-01-06 23:30:00,2048.114,2015-01-06 22:41:37,1708.742,318.139,2026.881,26.25
"2015-01-06",33,2015-01-07 00:00:00,1976.09,2015-01-06 23:11:35,1670.002,304.024,1974.026,27.97
"2015-01-06",34,2015-01-07 00:30:00,1935.364,2015-01-06 23:41:38,1634.293,280.867,1915.16,24.42
"2015-01-06",35,2015-01-07 01:00:00,1903.291,2015-01-07 00:11:34,1646.762,249.521,1896.283,27.01
"2015-01-06",36,2015-01-07 01:30:00,1869.711,2015-01-07 00:41:38,1638.232,223.859,1862.091,27.56
"2015-01-06",37,2015-01-07 02:00:00,1864.163,2015-01-07 01:11:35,1580.275,254.99,1835.265,27.01
"2015-01-06",38,2015-01-07 02:30:00,1849.778,2015-01-07 01:41:57,1638.608,217.754,1856.362,29.29
"2015-01-06",39,2015-01-07 03:00:00,1833.301,2015-01-07 02:11:50,1589.506,251.705,1841.211,27.01
"2015-01-06",40,2015-01-07 03:30:00,1828.973,2015-01-07 02:41:52,1576.041,280.203,1856.244,27.01
"2015-01-06",41,2015-01-07 04:00:00,1861.091,2015-01-07 03:11:37,1572.667,286.278,1858.945,23.92
"2015-01-06",42,2015-01-07 04:30:00,1886.144,2015-01-07 03:41:49,1622.545,259.22,1881.765,27.01
"2015-01-06",43,2015-01-07 05:00:00,1915.768,2015-01-07 04:11:39,1571.252,319.806,1891.058,27.01
"2015-01-06",44,2015-01-07 05:30:00,1975.675,2015-01-07 04:41:36,1630.63,313.682,1944.312,29.51
"2015-01-06",45,2015-01-07 06:00:00,2101.064,2015-01-07 05:11:34,1750.185,294.809,2044.994,29.51
"2015-01-06",46,2015-01-07 06:30:00,2201.96,2015-01-07 05:41:36,1833.079,302.53,2135.609,33.02
"2015-01-06",47,2015-01-07 07:00:00,2317.732,2015-01-07 06:11:37,1959.61,274.108,2233.718,33.57
"2015-01-06",48,2015-01-07 07:30:00,2362.604,2015-01-07 06:41:41,2096.636,199.775,2296.411,33.59
"2015-01-07",1,2015-01-07 08:00:00,2419.292,2015-01-07 07:11:35,2157.226,217.132,2374.358,39.42
"2015-01-07",2,2015-01-07 08:30:00,2465.609,2015-01-07 07:41:44,2151.392,254.93,2406.322,39.7
"2015-01-07",3,2015-01-07 09:00:00,2492.593,2015-01-07 08:11:36,2155.047,266.907,2421.954,39.66
"2015-01-07",4,2015-01-07 09:30:00,2502.254,2015-01-07 08:41:38,2185.313,267.771,2453.084,39.8
"2015-01-07",5,2015-01-07 10:00:00,2506.144,2015-01-07 09:11:34,2222.659,267.851,2490.51,39.12
"2015-01-07",6,2015-01-07 10:30:00,2543.656,2015-01-07 09:41:37,2217.031,302.165,2519.196,38.84
"2015-01-07",7,2015-01-07 11:00:00,2575.765,2015-01-07 10:11:37,2246.198,319.113,2565.311,41.37
"2015-01-07",8,2015-01-07 11:30:00,2626.885,2015-01-07 10:41:35,2267.068,336.525,2603.593,53.93
"2015-01-07",9,2015-01-07 12:00:00,2649.771,2015-01-07 11:11:35,2308.501,353.963,2662.464,33.02
"2015-01-07",10,2015-01-07 12:30:00,2680.467,2015-01-07 11:41:35,2357.178,363.639,2720.817,29.51
"2015-01-07",11,2015-01-07 13:00:00,2714.411,2015-01-07 12:11:35,2440.518,361.252,2801.77,33.86
"2015-01-07",12,2015-01-07 13:30:00,2810.879,2015-01-07 12:41:51,2478.323,373.004,2851.327,40.12
"2015-01-07",13,2015-01-07 14:00:00,2859.798,2015-01-07 13:11:36,2501.841,394.929,2896.77,40.39
"2015-01-07",14,2015-01-07 14:30:00,2907.632,2015-01-07 13:41:36,2577.18,399.309,2976.489,39.95
"2015-01-07",15,2015-01-07 15:00:00,2962.811,2015-01-07 14:11:34,2602.382,408.25,3010.632,96.43
"2015-01-07",16,2015-01-07 15:30:00,2993.948,2015-01-07 14:41:54,2640.536,414.482,3055.018,98.09
"2015-01-07",17,2015-01-07 16:00:00,3018.637,2015-01-07 15:11:37,2652.963,404.713,3057.676,97.86
"2015-01-07",18,2015-01-07 16:30:00,3011.679,2015-01-07 15:41:36,2676.683,401.994,3078.677,95.62
"2015-01-07",19,2015-01-07 17:00:00,3027.594,2015-01-07 16:11:39,2675.37,413.322,3088.692,96.13
"2015-01-07",20,2015-01-07 17:30:00,2973.958,2015-01-07 16:11:39,2660.976,399.654,3060.63,92.44
"2015-01-07",21,2015-01-07 18:00:00,2958.55,2015-01-07 17:11:38,2615.345,390.065,3005.41,81.74
"2015-01-07",22,2015-01-07 18:30:00,2919.62,2015-01-07 17:41:37,2549.194,377.618,2926.812,69.65
"2015-01-07",23,2015-01-07 19:00:00,2920.306,2015-01-07 18:11:35,2505.199,369.105,2874.304,61.59
"2015-01-07",24,2015-01-07 19:30:00,2906.401,2015-01-07 18:41:39,2505.707,370.315,2876.022,70.02
"2015-01-07",25,2015-01-07 20:00:00,2818.485,2015-01-07 19:11:37,2408.329,349.454,2757.783,201.59
"2015-01-07",26,2015-01-07 20:30:00,2694.229,2015-01-07 19:41:34,2307.216,333.877,2641.093,63.46
"2015-01-07",27,2015-01-07 21:00:00,2560.756,2015-01-07 20:11:36,2168.849,328.252,2497.101,47.07
"2015-01-07",28,2015-01-07 21:30:00,2438.471,2015-01-07 20:41:41,2017.682,336.313,2353.995,33.43
"2015-01-07",29,2015-01-07 22:00:00,2313.439,2015-01-07 21:11:39,1883.428,348.448,2231.876,33.68
"2015-01-07",30,2015-01-07 22:30:00,2170.298,2015-01-07 21:41:33,1722.548,374.587,2097.135,33.62
"2015-01-07",31,2015-01-07 23:00:00,2080.2,2015-01-07 22:11:39,1642.96,363.076,2006.036,33.78
"2015-01-07",32,2015-01-07 23:30:00,1981.616,2015-01-07 22:41:34,1560.375,367.07,1927.445,33.02
"2015-01-07",33,2015-01-08 00:00:00,1894.816,2015-01-07 23:11:38,1500.904,386.682,1887.586,29.51
"2015-01-07",34,2015-01-08 00:30:00,1835.468,2015-01-07 23:41:35,1437.613,382.433,1820.046,25.99
"2015-01-07",35,2015-01-08 01:00:00,1805.775,2015-01-08 00:11:34,1405.287,379.464,1784.751,25.99
"2015-01-07",36,2015-01-08 01:30:00,1782.401,2015-01-08 00:41:38,1390.51,369.266,1759.776,24.71
"2015-01-07",37,2015-01-08 02:00:00,1759.87,2015-01-08 01:11:35,1351.604,386.282,1737.886,24.24
"2015-01-07",38,2015-01-08 02:30:00,1747.549,2015-01-08 01:42:00,1353.716,385.263,1738.979,24.24
"2015-01-07",39,2015-01-08 03:00:00,1729.253,2015-01-08 02:11:49,1345.436,390.162,1735.598,22.26
"2015-01-07",40,2015-01-08 03:30:00,1722.417,2015-01-08 02:41:38,1350.811,386.817,1737.628,22.25
"2015-01-07",41,2015-01-08 04:00:00,1737.17,2015-01-08 03:11:41,1380.996,370.918,1751.914,24.24
"2015-01-07",42,2015-01-08 04:30:00,1779.399,2015-01-08 03:41:40,1366.441,383.053,1749.494,22.19
"2015-01-07",43,2015-01-08 05:00:00,1809.796,2015-01-08 04:11:38,1379.384,377.441,1756.825,24.24
"2015-01-07",44,2015-01-08 05:30:00,1872.942,2015-01-08 04:41:36,1425.081,373.455,1798.536,24.52
"2015-01-07",45,2015-01-08 06:00:00,1963.902,2015-01-08 05:11:38,1526.052,374.25,1900.302,29.05
"2015-01-07",46,2015-01-08 06:30:00,2049.497,2015-01-08 05:41:40,1557.854,385.823,1943.677,29.32
"2015-01-07",47,2015-01-08 07:00:00,2139.244,2015-01-08 06:11:38,1664.452,389.023,2053.475,34.06
"2015-01-07",48,2015-01-08 07:30:00,2174.56,2015-01-08 06:41:37,1685.733,408.122,2093.855,34.1
"2015-01-08",1,2015-01-08 08:00:00,2197.442,2015-01-08 07:11:35,1718.084,397.88,2115.964,31.13
"2015-01-08",2,2015-01-08 08:30:00,2179.165,2015-01-08 07:41:46,1758.64,383.12,2141.76,32.93
"2015-01-08",3,2015-01-08 09:00:00,2205.123,2015-01-08 08:11:38,1775.951,356.63,2132.581,32.98
"2015-01-08",4,2015-01-08 09:30:00,2155.061,2015-01-08 08:41:41,1760.992,342.837,2103.829,31.13
"2015-01-08",5,2015-01-08 10:00:00,2163.362,2015-01-08 09:11:37,1807.881,332.587,2140.468,34.63
"2015-01-08",6,2015-01-08 10:30:00,2157.925,2015-01-08 09:41:38,1820.008,332.444,2152.452,34.56
"2015-01-08",7,2015-01-08 11:00:00,2152.508,2015-01-08 10:11:38,1826.736,323.34,2150.076,33.02
"2015-01-08",8,2015-01-08 11:30:00,2186.119,2015-01-08 10:41:34,1869.531,337.462,2206.993,29.51
"2015-01-08",9,2015-01-08 12:00:00,2216.772,2015-01-08 11:11:36,1910.842,313.994,2224.836,28.46
"2015-01-08",10,2015-01-08 12:30:00,2223.199,2015-01-08 11:41:34,1937.544,316.152,2253.696,27.01
"2015-01-08",11,2015-01-08 13:00:00,2248.914,2015-01-08 12:11:37,1979.695,324.376,2304.071,27.01
"2015-01-08",12,2015-01-08 13:30:00,2275.306,2015-01-08 12:41:39,2021.853,332.605,2354.458,28.46
"2015-01-08",13,2015-01-08 14:00:00,2313.245,2015-01-08 13:11:36,2057.193,327.668,2384.861,28.69
"2015-01-08",14,2015-01-08 14:30:00,2361.242,2015-01-08 13:41:38,2079.978,350.064,2430.042,29.51
"2015-01-08",15,2015-01-08 15:00:00,2423.276,2015-01-08 14:11:33,2163.24,360.815,2524.055,34.06
"2015-01-08",16,2015-01-08 15:30:00,2450.058,2015-01-08 14:41:53,2184.12,370.498,2554.618,37.02
"2015-01-08",17,2015-01-08 16:00:00,2488.083,2015-01-08 15:11:39,2232.133,371.548,2603.681,44.3
"2015-01-08",18,2015-01-08 16:30:00,2498.88,2015-01-08 15:41:38,2246.066,381.72,2627.786,38.19
"2015-01-08",19,2015-01-08 17:00:00,2556.469,2015-01-08 16:11:38,2323.806,348.674,2672.48,43.97
"2015-01-08",20,2015-01-08 17:30:00,2557.221,2015-01-08 16:41:35,2322.576,338.768,2661.344,43.61
"2015-01-08",21,2015-01-08 18:00:00,2544.386,2015-01-08 17:06:42,2303.198,337.541,2640.739,83.31
"2015-01-08",22,2015-01-08 18:30:00,2553.41,2015-01-08 17:41:35,2263.624,334.598,2598.222,77.72
"2015-01-08",23,2015-01-08 19:00:00,2551.594,2015-01-08 18:11:38,2221.337,332.293,2553.63,73.37
"2015-01-08",24,2015-01-08 19:30:00,2555.766,2015-01-08 18:41:35,2213.727,331.277,2545.004,84.58
"2015-01-08",25,2015-01-08 20:00:00,2483.821,2015-01-08 19:11:35,2119.286,347.409,2466.695,66.17
"2015-01-08",26,2015-01-08 20:30:00,2389.102,2015-01-08 19:41:35,2026.457,350.955,2377.412,47.37
"2015-01-08",27,2015-01-08 21:00:00,2273.641,2015-01-08 20:11:34,1883.268,369.639,2252.907,37.42
"2015-01-08",28,2015-01-08 21:30:00,2178.026,2015-01-08 20:41:35,1781.713,365.96,2147.673,34.17
"2015-01-08",29,2015-01-08 22:00:00,2048.551,2015-01-08 21:11:36,1683.152,369.191,2052.343,33.34
"2015-01-08",30,2015-01-08 22:30:00,1958.041,2015-01-08 21:41:36,1582.473,368.011,1950.484,33.3
"2015-01-08",31,2015-01-08 23:00:00,1896.899,2015-01-08 22:11:37,1495.359,365.666,1861.025,33.02
"2015-01-08",32,2015-01-08 23:30:00,1821.017,2015-01-08 22:41:33,1448.495,339.911,1788.406,29.51
"2015-01-08",33,2015-01-09 00:00:00,1743.447,2015-01-08 23:11:37,1417.226,336.157,1753.383,27.01
"2015-01-08",34,2015-01-09 00:30:00,1709.705,2015-01-08 23:41:36,1366.504,333.767,1700.271,25.24
"2015-01-08",35,2015-01-09 01:00:00,1677.45,2015-01-09 00:11:40,1354.671,328.62,1683.291,25.99
"2015-01-08",36,2015-01-09 01:30:00,1653.704,2015-01-09 00:41:34,1333.638,331.971,1665.609,24.24
"2015-01-08",37,2015-01-09 02:00:00,1631.062,2015-01-09 01:11:33,1309.985,347.485,1657.47,24.24
"2015-01-08",38,2015-01-09 02:30:00,1651.525,2015-01-09 01:41:54,1312.798,350.464,1663.262,24.24
"2015-01-08",39,2015-01-09 03:00:00,1663.722,2015-01-09 02:11:50,1327.363,339.353,1666.716,25.24
"2015-01-08",40,2015-01-09 03:30:00,1667.764,2015-01-09 02:41:47,1333.173,339.612,1672.785,25.99
"2015-01-08",41,2015-01-09 04:00:00,1691.891,2015-01-09 03:11:36,1348.397,339.253,1687.65,25.99
"2015-01-08",42,2015-01-09 04:30:00,1710.618,2015-01-09 03:41:37,1400.031,329.431,1729.462,27.01
"2015-01-08",43,2015-01-09 05:00:00,1742.692,2015-01-09 04:11:39,1431.21,302.11,1733.32,29.51
"2015-01-08",44,2015-01-09 05:30:00,1797.631,2015-01-09 04:41:38,1484.701,303.955,1788.656,32.98
"2015-01-08",45,2015-01-09 06:00:00,1902.834,2015-01-09 05:11:36,1541.776,341.394,1883.17,33.36
"2015-01-08",46,2015-01-09 06:30:00,1985.991,2015-01-09 05:41:38,1592.062,359.888,1951.95,32.89
"2015-01-08",47,2015-01-09 07:00:00,2080.001,2015-01-09 06:11:39,1691.971,368.734,2060.705,33.66
"2015-01-08",48,2015-01-09 07:30:00,2121.732,2015-01-09 06:41:35,1737.955,365.277,2103.232,33.56
"2015-01-09",1,2015-01-09 08:00:00,2182.667,2015-01-09 07:11:39,1791.886,355.846,2147.732,38.98
"2015-01-09",2,2015-01-09 08:30:00,2226.144,2015-01-09 07:41:37,1773.803,358.537,2132.34,36.12
"2015-01-09",3,2015-01-09 09:00:00,2201.547,2015-01-09 08:11:41,1747.36,373.045,2120.405,33
"2015-01-09",4,2015-01-09 09:30:00,2175.621,2015-01-09 08:41:48,1759.049,362.913,2121.962,31.49
"2015-01-09",5,2015-01-09 10:00:00,2155.576,2015-01-09 09:11:37,1754.508,359.998,2114.506,34.9
"2015-01-09",6,2015-01-09 10:30:00,2147.276,2015-01-09 09:41:35,1741.614,354.467,2096.081,38.21
"2015-01-09",7,2015-01-09 11:00:00,2127.559,2015-01-09 10:11:32,1760.442,359.25,2119.692,37.02
"2015-01-09",8,2015-01-09 11:30:00,2120.714,2015-01-09 10:41:36,1784.289,354.59,2138.879,36.76
"2015-01-09",9,2015-01-09 12:00:00,2131.121,2015-01-09 11:11:41,1808.945,362.184,2171.129,34.95
"2015-01-09",10,2015-01-09 12:30:00,2156.779,2015-01-09 11:41:40,1831.155,371.5,2202.655,33.04
"2015-01-09",11,2015-01-09 13:00:00,2179.53,2015-01-09 12:11:36,1858.378,371.453,2229.831,33.39
"2015-01-09",12,2015-01-09 13:30:00,2200.797,2015-01-09 12:41:35,1862.727,390.882,2253.609,29.51
"2015-01-09",13,2015-01-09 14:00:00,2247.333,2015-01-09 13:11:40,1910.351,393.734,2304.085,28.46
"2015-01-09",14,2015-01-09 14:30:00,2283.363,2015-01-09 13:41:35,1941.375,396.943,2338.318,28.46
"2015-01-09",15,2015-01-09 15:00:00,2316.455,2015-01-09 14:11:33,1976.091,406.635,2382.726,29.51
"2015-01-09",16,2015-01-09 15:30:00,2350.747,2015-01-09 14:41:46,2050.339,386.625,2436.964,29.51
"2015-01-09",17,2015-01-09 16:00:00,2391.621,2015-01-09 15:11:49,2069.519,407.665,2477.184,29.51
"2015-01-09",18,2015-01-09 16:30:00,2432.052,2015-01-09 15:41:34,2093.365,412.575,2505.94,29.51
"2015-01-09",19,2015-01-09 17:00:00,2458.372,2015-01-09 16:11:36,2115.095,408.484,2523.579,31.37
"2015-01-09",20,2015-01-09 17:30:00,2384.567,2015-01-09 16:41:36,2088.291,413.874,2502.165,31.4
"2015-01-09",21,2015-01-09 18:00:00,2416.226,2015-01-09 17:11:32,2054.894,412.214,2467.108,29.51
"2015-01-09",22,2015-01-09 18:30:00,2399.313,2015-01-09 17:41:35,2028.808,403.553,2432.361,29.51
"2015-01-09",23,2015-01-09 19:00:00,2403.04,2015-01-09 18:11:36,2012.043,395.072,2407.115,32.24
"2015-01-09",24,2015-01-09 19:30:00,2442.956,2015-01-09 18:41:34,2009.673,410.467,2420.14,33.02
"2015-01-09",25,2015-01-09 20:00:00,2388.397,2015-01-09 19:11:34,1943.056,418.585,2361.641,32.79
"2015-01-09",26,2015-01-09 20:30:00,2301.344,2015-01-09 19:41:37,1866.527,415.302,2281.829,32.59
"2015-01-09",27,2015-01-09 21:00:00,2223.725,2015-01-09 20:11:38,1788.306,421.364,2209.67,33.09
"2015-01-09",28,2015-01-09 21:30:00,2133.677,2015-01-09 20:41:35,1720.586,419.708,2140.294,31.46
"2015-01-09",29,2015-01-09 22:00:00,2044.046,2015-01-09 21:11:35,1623.646,423.767,2047.413,29.03
"2015-01-09",30,2015-01-09 22:30:00,1971.14,2015-01-09 21:41:34,1529.728,419.162,1948.89,28.51
"2015-01-09",31,2015-01-09 23:00:00,1907.465,2015-01-09 22:11:51,1479.467,414.101,1893.568,28.51
"2015-01-09",32,2015-01-09 23:30:00,1836.829,2015-01-09 22:41:36,1449.317,395.314,1844.631,27.98
"2015-01-09",33,2015-01-10 00:00:00,1774.111,2015-01-09 23:11:43,1391.416,409.331,1800.747,23.92
"2015-01-09",34,2015-01-10 00:30:00,1738.61,2015-01-09 23:41:37,1389.552,370.226,1759.778,23.92
"2015-01-09",35,2015-01-10 01:00:00,1720.28,2015-01-10 00:11:34,1353.315,371.621,1724.936,23.92
"2015-01-09",36,2015-01-10 01:30:00,1700.864,2015-01-10 00:41:37,1322.702,370.577,1693.279,23.92
"2015-01-09",37,2015-01-10 02:00:00,1706.819,2015-01-10 01:11:34,1304.297,356.081,1660.378,23.43
"2015-01-09",38,2015-01-10 02:30:00,1688.761,2015-01-10 01:41:37,1337.272,321.191,1658.463,24.24
"2015-01-09",39,2015-01-10 03:00:00,1665.316,2015-01-10 02:11:34,1331.419,310.266,1641.685,24.24
"2015-01-09",40,2015-01-10 03:30:00,1648.417,2015-01-10 02:41:34,1307.616,314.684,1622.3,23.92
"2015-01-09",41,2015-01-10 04:00:00,1653.413,2015-01-10 03:11:33,1291.257,340.351,1631.608,23.43
"2015-01-09",42,2015-01-10 04:30:00,1657.992,2015-01-10 03:41:37,1303.924,353.28,1657.204,23.43
"2015-01-09",43,2015-01-10 05:00:00,1625.85,2015-01-10 04:11:36,1268.111,357.201,1625.312,22.14
"2015-01-09",44,2015-01-10 05:30:00,1641.747,2015-01-10 04:41:34,1276.684,351.936,1628.62,22.99
"2015-01-09",45,2015-01-10 06:00:00,1688.248,2015-01-10 05:11:33,1340.61,327.61,1668.22,22.74
"2015-01-09",46,2015-01-10 06:30:00,1724.3,2015-01-10 05:41:34,1374.427,345.266,1719.693,23.92
"2015-01-09",47,2015-01-10 07:00:00,1776.979,2015-01-10 06:11:35,1379.212,370.334,1749.546,23.92
"2015-01-09",48,2015-01-10 07:30:00,1839.012,2015-01-10 06:41:37,1412.834,384.884,1797.718,23.43
"2015-01-10",1,2015-01-10 08:00:00,1871.527,2015-01-10 07:11:36,1448.014,388.076,1836.09,25.1
"2015-01-10",2,2015-01-10 08:30:00,1912.3,2015-01-10 07:41:37,1443.503,414.29,1857.793,25.1
"2015-01-10",3,2015-01-10 09:00:00,1931.939,2015-01-10 08:11:36,1417.017,414.535,1831.552,24.05
"2015-01-10",4,2015-01-10 09:30:00,1940.905,2015-01-10 08:41:36,1422.818,406.958,1829.776,24.05
"2015-01-10",5,2015-01-10 10:00:00,1934.732,2015-01-10 09:11:35,1448.341,393.652,1841.993,25.1
"2015-01-10",6,2015-01-10 10:30:00,1906.215,2015-01-10 09:41:35,1436.364,386.36,1822.724,24.05
"2015-01-10",7,2015-01-10 11:00:00,1907.235,2015-01-10 10:11:38,1459.543,366.986,1826.529,25.1
"2015-01-10",8,2015-01-10 11:30:00,1917.004,2015-01-10 10:41:36,1482.833,345.793,1828.626,29.01
"2015-01-10",9,2015-01-10 12:00:00,1884.653,2015-01-10 11:11:34,1520.434,339.126,1859.56,29.01
"2015-01-10",10,2015-01-10 12:30:00,1897.174,2015-01-10 11:41:35,1547.418,330.505,1877.923,29.01
"2015-01-10",11,2015-01-10 13:00:00,1903.939,2015-01-10 12:11:36,1572.971,324.094,1897.065,26.18
"2015-01-10",12,2015-01-10 13:30:00,1930.579,2015-01-10 12:41:35,1623.034,320.596,1943.63,29.01
"2015-01-10",13,2015-01-10 14:00:00,1971.893,2015-01-10 13:11:36,1662.213,317.409,1979.622,27.01
"2015-01-10",14,2015-01-10 14:30:00,2001.124,2015-01-10 13:41:36,1742.784,300.736,2043.52,28.46
"2015-01-10",15,2015-01-10 15:00:00,2038.731,2015-01-10 14:11:35,1812.555,294.528,2107.083,28.46
"2015-01-10",16,2015-01-10 15:30:00,2071.004,2015-01-10 14:41:37,1878.09,306.487,2184.577,28.51
"2015-01-10",17,2015-01-10 16:00:00,2131.754,2015-01-10 15:11:38,1988.246,272.206,2260.452,34.06
"2015-01-10",18,2015-01-10 16:30:00,2194.176,2015-01-10 15:41:34,2030.479,262.701,2293.18,38.38
"2015-01-10",19,2015-01-10 17:00:00,2264.869,2015-01-10 16:11:34,2011.31,279.116,2290.426,38.38
"2015-01-10",20,2015-01-10 17:30:00,2295.457,2015-01-10 16:41:39,2062.547,283.355,2345.902,34.06
"2015-01-10",21,2015-01-10 18:00:00,2273.912,2015-01-10 17:11:34,2064.879,289.466,2354.345,34.06
"2015-01-10",22,2015-01-10 18:30:00,2265.98,2015-01-10 17:41:36,2045.491,280.222,2325.713,34.06
"2015-01-10",23,2015-01-10 19:00:00,2277.41,2015-01-10 18:11:34,2066.12,236.512,2302.632,37.4
"2015-01-10",24,2015-01-10 19:30:00,2318.466,2015-01-10 18:41:36,2100.708,233.399,2334.107,62.27
"2015-01-10",25,2015-01-10 20:00:00,2303.299,2015-01-10 19:11:36,2052.165,229.588,2281.753,34.06
"2015-01-10",26,2015-01-10 20:30:00,2237.675,2015-01-10 19:41:41,1979.531,239.524,2219.055,32.48
"2015-01-10",27,2015-01-10 21:00:00,2187.733,2015-01-10 20:11:38,1896.3,264.49,2160.79,28.46
"2015-01-10",28,2015-01-10 21:30:00,2107.002,2015-01-10 20:41:34,1810.149,276.012,2086.161,39.29
"2015-01-10",29,2015-01-10 22:00:00,2042.415,2015-01-10 21:11:34,1708.426,288.767,1997.193,26.26
"2015-01-10",30,2015-01-10 22:30:00,1957.676,2015-01-10 21:41:34,1621.398,317.439,1938.837,26.26
"2015-01-10",31,2015-01-10 23:00:00,1907.182,2015-01-10 22:11:33,1523.275,363.508,1886.783,25.93
"2015-01-10",32,2015-01-10 23:30:00,1827.967,2015-01-10 22:41:36,1476.017,363.544,1839.561,26.62
"2015-01-10",33,2015-01-11 00:00:00,1783.949,2015-01-10 23:11:34,1390.359,375.843,1766.202,22.57
"2015-01-10",34,2015-01-11 00:30:00,1750.779,2015-01-10 23:41:35,1375.71,363.287,1738.997,25.21
